"player_id","lica_nacional_española","player_nacionality","player_process","season","team_category","player_name","team_id","player_category"
"7938","liga_nacional_española","BULGARA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","ALEKSANDER IVANOV ILIEV","10209",""
"18580","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","ADRIAN PALAZON MARTINEZ","10209",""
"16492","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JAUME PAÑELLA FULLANA","10209",""
"17006","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","SALVADOR REYNES TRIAS","10209",""
"5437","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","LLORENÇ SASTRE COLOM","10209",""
"17038","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","TOMEU VIDAL MESTRE","10209",""
"22562","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","ANTONI VIDAL NICOLAU","10209",""
"22575","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","ENRIQUE RODRIGUEZ SALAS","10209",""
"19617","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","FRANCISCO DE OLEZA CATEURA","10209",""
"19499","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","GABRIEL DE OLEZA PALMER","10209",""
"2335","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","ANTONIO SALVA TOMAS","10209",""
"1595","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JOSE FELIX ARROM MERIDA","189",""
"5297","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JOSE MARIA MERIDA ROMERO","189",""
"9451","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","ADRIAN GARCIA GARCIA","189",""
"8534","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JAIME AUGUSTO MARI RIGO","189",""
"7573","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","MARC MARI SAMPOL","189",""
"21167","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","ANTONI REYNÉS GRIMALT","189",""
"21164","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JUAN GARCÍA SALAMANCA","189",""
"21166","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JAUME ESTRANY FONTANET","189",""
"6227","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","MARC XAVIER ARROM RAMIS","189",""
"17055","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","PAU ARROM RAMIS","189",""
"9492","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","SERGI ARROM RAMIS","189",""
"18692","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","SAÚL GONZÁLEZ DÍAZ","62",""
"22133","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","ABEL LORENZO VENTURA","62",""
"22132","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JOSEPH MARRERO BETHENCOURT","62",""
"21075","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JOSE ANTONIO GONZÁLEZ HERNÁNDEZ","62",""
"5569","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","RAMON ERNESTO PEREZ FUENTES","62",""
"11010","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","FRANCISCO DARIAS FELIPE","62",""
"19730","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","CARLOS ALEJANDRO PEREZ ORAN","62",""
"17440","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","BASTIAN JOSE SANTANA SUAREZ","62",""
"437","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","ARISTIDES MARTIN RAMIREZ","62",""
"1240","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JUAN ALBINO MENDEZ PEREZ","62",""
"3047","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","RUBEN HERNANDEZ MUÑIZ","62",""
"8749","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","RAFAEL ABADIA REYES","62",""
"6435","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JOSE MANUEL SERRANO DIAZ","62",""
"19058","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JOSE ALEXIS ESTEVEZ DORTA","62",""
"1834","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JOSE DAVID GONZALEZ MARRERO","1512",""
"3437","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","EDUARDO GONZALEZ MARTIN","1512",""
"2534","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","PABLO GONZALEZ MARTIN","1512",""
"1583","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","DAVID HEREDIA HERNANDEZ","1512",""
"3166","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","EDUARDO YERAY HERNANDEZ DIAZ","1512",""
"10261","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","ANIBAL HERNANDEZ RODRIGUEZ","1512",""
"2068","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","SAUL MARTIN PULIDO","1512",""
"2225","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JOSE CARLOS REYES MARRERO","1512",""
"4724","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","MIGUEL GOYMAR RODRIGUEZ GARCIA","1512",""
"22060","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","ABIAN TORRES TORRES","1512",""
"21028","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","ANGEL JESÚS RODRÍGUEZ ALONSO","331",""
"21027","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","LUIS MIGUEL RODRÍGUEZ JORGE","331",""
"23660","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","OLIVER PHILIPP BUCH VERA","331",""
"23661","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","BERARDO MARTIN NIZ","331",""
"23659","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","DARIO ROCHA VARGAS","331",""
"6902","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","DAVID RODRIGUEZ GONZALEZ","331",""
"2513","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","ANTONIO ACOSTA ACOSTA","331",""
"7708","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","SANDRO CASTRO SANCHEZ","331",""
"2443","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","ALEXIS CRUZ GONZALEZ","331",""
"1880","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","CARLOS JACOB DOMINGUEZ CONCEPCION","331",""
"7710","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","ALEJANDRO MONTESDEOCA AFONSO","331",""
"10415","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","MARTIN ADALID GARCIA SANCHEZ","331",""
"1866","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","PABLO JAVIER ROCHA ACOSTA","331",""
"1305","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","AGLIBERTO SANCHEZ RAMOS","331",""
"3808","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","CARLOS JAVIER SUAREZ RODRIGUEZ","14003",""
"1009","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JUAN CARLOS AMAYA GARCIA","14003",""
"419","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","ASHOK TIKAMDAS CHOOLANI WADHWANI","14003",""
"340","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JOSE LUIS GARCIA SANFRUTOS","14003",""
"146","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","MARTIN MIGUEL HERNANDEZ PEREZ","14003",""
"1715","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JUAN EMILIO HILARIO DELGADO","14003",""
"516","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","LUIS JESUS MARTIN MARTIN","14003",""
"1360","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","DANIEL PEREZ LOPEZ","14003",""
"10577","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JESUS ROMERO HIERRO","14003",""
"905","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","DAVID SOSA ESCOBIO","14003",""
"17169","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","ISRAEL DELGADO ROSA","14003",""
"10477","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","DAVID DIAZ ALONSO","14003",""
"18021","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","NICOLAS AFONSO BETHENCOURT","329",""
"20947","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","LUIS MIGUEL BRITO LOPEZ","329",""
"1515","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","FRANCISCO FELIPE GARCIA","329",""
"20948","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","DANIEL JONAY GARCIA RODRIGUEZ","329",""
"20949","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","MOISES GONZALEZ MACHIN","329",""
"10266","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JOSE MANUEL HERNANDEZ HERNANDEZ","329",""
"18030","liga_nacional_española","OTRO PAIS ETTU","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","PETER MELDGAARD SOERENSEN","329",""
"18389","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","NESTOR LUIS PEREZ GONZALEZ","329",""
"1249","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JOSE ARTURO VIÑA CARBALLO","329",""
"18009","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","FRANCISCO JAVIER VIÑA RODRIGUEZ","329",""
"16427","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","IVAN GONZALEZ SANCHEZ","329",""
"961","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JUAN JOSE VIÑA CARBALLO","329",""
"4022","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","EDUARDO BERMÚDEZ GONZÁLEZ","329",""
"19921","liga_nacional_española","CUBANA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","RUBEN ARADO GONZÁLEZ","329",""
"23374","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","FABIAN ALVAREZ PEREZ","329",""
"23372","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JOSE MANUEL CABRERA CABRERA","329",""
"23376","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JAVIER ANDRES GARCIA RODRIGUEZ","329",""
"23375","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","CARLOS ASIER GONZALEZ LEON","329",""
"23373","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JOSE YOEL LOLA CESPEDES","329",""
"23513","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","ANGEL ALBERTO GUTIERREZ RAMOS","329",""
"7696","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JESUS MANUEL MENDEZ BRITO","329",""
"15421","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","FIDEL PEREZ DORADO","14001",""
"2718","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","TOMAS JAVIER BACALLADO GONZALEZ","14001",""
"1762","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","RICHARD DIAZ GOMEZ","14001",""
"1753","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","RAYCO REYES YANES","14001",""
"16169","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","ARIEL VALENCIA ALMEIDA","14001",""
"17048","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","SIGFRIDO ROMERO MARTIN","14001",""
"5842","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","AYTHAMI CABRERA PEREZ","10395",""
"17204","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","ALEJANDRO MARTÍN HERNÁNDEZ","10395",""
"10264","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","DUSTYN ENRIQUE RICO JIMENEZ","10395",""
"21146","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","NESTOR RIVERO PEÑATE","10395",""
"4735","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","MIGUEL ANGEL RIVERO SANTANA","10395",""
"21144","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JORDAN RODRIGUEZ MARTINEZ","10395",""
"21147","liga_nacional_española","ARGENTINA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","MARCOS PABLO CASEBONNE","10395",""
"2162","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","NATANAEL VALENCIA ALMEIDA","10395",""
"16255","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","VICTOR CARMONA OJEDA","10395",""
"22080","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","GUSTAVO SANTANA RAMIREZ","10395",""
"22047","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","DANIEL SANTANA MARTEL","10395",""
"10251","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","ROMEN ALONSO REGALADO","10181",""
"15888","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","SERGIO CASTRO VIERA","10181",""
"7722","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JOSE ANTONIO FARIÑA FARIÑA","10181",""
"10468","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","DANIEL FARIÑA RODRIGUEZ","10181",""
"420","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JOSE JOAQUIN FREGEL PADILLA","10181",""
"19518","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JUAN MANUEL HERNANDEZ GARCIA","10181",""
"16991","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","RUBEN DARIO PEREZ VALENCIA","10181",""
"17028","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JORGE RAMOS CHICO","10181",""
"17029","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","CRISTOBAL VILLALMANZO REYES","10181",""
"1527","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","VICTOR PLASENCIA RODRIGUEZ","10181",""
"963","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","LUIS JORGE FREGEL PADILLA","10181",""
"21098","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","SAMUEL ALCABES DÍAZ","10181",""
"22545","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","FRANCISCO JOSE MAGDALENA CORDERO","10181",""
"22546","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","MARIA DEL CARMEN FALCON CASTRO","10181",""
"5846","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","DIEGO MANUEL CAMACHO CAMACHO","1381",""
"6939","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","OSCAR BETANCOR SANCHEZ","1381",""
"22900","liga_nacional_española","BRASILEÑA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","CARLOS CAMANHO","1381",""
"26577","liga_nacional_española","ITALIANA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","ANDREA MORETTI","1381",""
"9281","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","FRANCISCO JAVIER BAEZ MORENO","1381",""
"10464","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","AIRAM MARTIN SANTANA","1381",""
"5657","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","SERGIO BETANCOR SANCHEZ","1381",""
"3934","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JORGE MENDEZ SANTANA","1381",""
"6931","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","AYTHAMI FLEITAS GUTIERREZ","1381",""
"19919","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","RAYCO MANUEL PEREZ MARTIN","1381",""
"5460","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JOSÉ YERAY MARTEL MIRELES","1381",""
"4752","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","MIGUEL S. RODRÍGUEZ CÁRDENES","1381",""
"22034","liga_nacional_española","ITALIANA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","GIACOMO BONACORSI","1381",""
"22066","liga_nacional_española","CHINA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","QIANLI CHEN","1381",""
"20560","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","CARLOS DAVID AGUIAR GARCIA","14002",""
"5557","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","TOMAS R. ALVAREZ DEL CASTILLO","14002",""
"1679","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JULIO JOSE ARVELO ACOSTA","14002",""
"19766","liga_nacional_española","ESLOVACA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JAROSLAV BEHUN","14002",""
"20932","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","SULIMAN CHAMLAL MESA","14002",""
"6443","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","RUBEN DELGADO HERRERA","14002",""
"932","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","TOMAS GARCIA REYES","14002",""
"20929","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JORGE GIMENEZ CARME","14002",""
"2644","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","IVAN ARVELO DIAZ","14002",""
"1460","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","LUIS ALFONSO PERAITA AGUILAR","14002",""
"2055","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","AYOZE VERONA PEÑA","14002",""
"21022","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","ANGEL MARCOS TRUJILLO TRUJILLO","14002",""
"21025","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JOSE JAVIER ZARATE ALTAMIRANO","14002",""
"18696","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JESÚS CAMACHO RECHE","10444",""
"10247","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","BORJA DANIEL EXPOSITO NGUYEN","10444",""
"15799","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","ARTURO GARCÍA GONZÁLEZ","10444",""
"10635","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","CARLOS PADILLA CÁMARA","10444",""
"18694","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","NAUZET JEREZ DE LEÓN","10444",""
"21970","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","MANUEL BARTOLOMÉ GÓMEZ","10444",""
"21971","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","IVÁN DÍAZ GONZÁLEZ","10444",""
"8327","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","PEDRO GUILARTE CALZADA","10444",""
"3022","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JOSE ALEJANDRO RUANO HERNANDEZ","10444",""
"15396","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JESUS RUBIO GONZALEZ","10444",""
"17142","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","SAÚL PÉREZ VIERA","10444",""
"22763","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","ELBERTH PARRA PEREZ","10444",""
"1817","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","RAUL DAMIAN RODRIGUEZ PLASENCIA","10444",""
"23906","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JOB HANIEL MARTIN RODRIGUEZ","10444",""
"10251","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","ROMEN ALONSO REGALADO","10440",""
"15888","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","SERGIO CASTRO VIERA","10440",""
"7722","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JOSE ANTONIO FARIÑA FARIÑA","10440",""
"10468","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","DANIEL FARIÑA RODRIGUEZ","10440",""
"420","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JOSE JOAQUIN FREGEL PADILLA","10440",""
"19518","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JUAN MANUEL HERNANDEZ GARCIA","10440",""
"16991","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","RUBEN DARIO PEREZ VALENCIA","10440",""
"17028","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","JORGE RAMOS CHICO","10440",""
"17029","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","CRISTOBAL VILLALMANZO REYES","10440",""
"1527","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","VICTOR PLASENCIA RODRIGUEZ","10440",""
"963","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","LUIS JORGE FREGEL PADILLA","10440",""
"21098","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","SAMUEL ALCABES DÍAZ","10440",""
"22545","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","FRANCISCO JOSE MAGDALENA CORDERO","10440",""
"22546","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","17","MARIA DEL CARMEN FALCON CASTRO","10440",""
"20536","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","16","CARLA CASAL PICOS","10044",""
"18159","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","16","ANDREA AMOR CORTES","10044",""
"18158","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","16","ESTELA HOLGADO CHAPARRO","10044",""
"19402","liga_nacional_española","ESPAÑOLA","Solicitada por Club (En pruebas no Oficial)","2015-2016","16","ANA OTERO RODRÍGUEZ","10044",""
